1763     ../scop40/dl/d2dlka2.ent        151.1205340671042       33
1764     ../scop40/dl/d2dloa1.ent        137.79793551092325       32
1765     ../scop40/dl/d2dloa2.ent        144.1920082662006       30
1766     ../scop40/dl/d2dlqa2.ent        114.73600255640422       25
1767     ../scop40/dl/d2dlqa4.ent        99.36068975871495       24
1768     ../scop40/dl/d2dlxa1.ent        684.9909800231945       144
1769     ../scop40/dl/d3dl3a1.ent        399.0907693074835       92
1770     ../scop40/dl/d3dlqi1.ent        454.4087530656669       127
1771     ../scop40/dm/d1dm9a_.ent        458.7115112342117       101
1772     ../scop40/dm/d1dmca_.ent        120.36266250321316       28
1773     ../scop40/dm/d1dmfa_.ent        103.45275860692334       25
1774     ../scop40/dm/d1dmga_.ent        895.779049755044       169
1775     ../scop40/dm/d1dmha_.ent        1454.252790288692       306
1776     ../scop40/dm/d1dmla1.ent        655.9541608109283       138
1777     ../scop40/dm/d1dmla2.ent        647.5693673470979       123
1778     ../scop40/dm/d1dmta_.ent        2680.509646800294       693
1779     ../scop40/dm/d1dmua_.ent        1391.30551039201       296
1780     ../scop40/dm/d1dmza_.ent        693.5349816350943       155
1781     ../scop40/dm/d2dm9a1.ent        465.6249981962693       115
1782     ../scop40/dm/d2dmba1.ent        441.97267340508307       108
1783     ../scop40/dm/d2dmca1.ent        407.14121947985774       100
1784     ../scop40/dm/d2dmda1.ent        105.98416632051118       25
1785     ../scop40/dm/d2dmya1.ent        394.09253348689225       81
1786     ../scop40/dm/d3dm8a1.ent        690.3454386775873       133
1787     ../scop40/dm/d3dmca1.ent        645.9874136942253       127
1788     ../scop40/dn/d1dn0b2.ent        423.42522107406904       93
1789     ../scop40/dn/d1dnla_.ent        992.5757293450205       192
1790     ../scop40/dn/d1dnpa2.ent        900.4618614130828       197
1791     ../scop40/dn/d1dnva_.ent        1818.9324731190936       412
1792     ../scop40/dn/d2dn7a1.ent        354.27444111428935       91
1793     ../scop40/dn/d2dnaa1.ent        157.33674573461323       47
1794     ../scop40/dn/d2dnta1.ent        291.2952448460944       63
1795     ../scop40/do/d1dofa_.ent        1322.5838429113696       382
1796     ../scop40/do/d1doia_.ent        570.2810638677051       125
1797     ../scop40/do/d1doka_.ent        325.7753917640358       71
1798     ../scop40/do/d1doqa_.ent        256.8145416724671       66
1799     ../scop40/do/d1dosa_.ent        1622.853711152878       370
1800     ../scop40/do/d1dova_.ent        292.6281018006276       178
1801     ../scop40/do/d2do3a1.ent        267.51315719864124       59
1802     ../scop40/do/d2doaa1.ent        350.9214606713927       88
1803     ../scop40/do/d2doda1.ent        206.60022943861534       66
1804     ../scop40/do/d2doea1.ent        230.12791143765955       67
1805     ../scop40/do/d2dofa1.ent        180.81277367197265       69
1806     ../scop40/dp/d1dp3a_.ent        192.51888686100875       52
1807     ../scop40/dp/d1dp4a_.ent        1927.7236728395694       422
1808     ../scop40/dp/d1dp7p_.ent        336.46712297238935       73
1809     ../scop40/dp/d1dpba_.ent        1107.9944450699538       240
1810     ../scop40/dp/d1dpea_.ent        2354.0297998498386       504
1811     ../scop40/dp/d1dpja_.ent        1493.3468409836694       326
1812     ../scop40/dp/d1dpjb_.ent        15.493163164787735       26
1813     ../scop40/dp/d1dpta_.ent        536.4818613044605       114
1814     ../scop40/dp/d1dpua_.ent        273.1654629403847       66
1815     ../scop40/dp/d2dp9a1.ent        546.3045420844094       117
1816     ../scop40/dp/d2dpka1.ent        549.6405077049246       118
1817     ../scop40/dp/d2dpma_.ent        1193.8460251090828       255
1818     ../scop40/dp/d2dpwa1.ent        1044.2721404148338       226
1819     ../scop40/dp/d3dplr1.ent        424.9450356540883       82
1820     ../scop40/dq/d1dq3a1.ent        735.8051099938272       165
1821     ../scop40/dq/d1dq3a2.ent        337.884379692837       76
1822     ../scop40/dq/d1dq3a3.ent        466.81787975830036       95
1823     ../scop40/dq/d1dq3a4.ent        466.3761643101664       106
1824     ../scop40/dq/d1dqaa1.ent        524.0957372104849       114
1825     ../scop40/dq/d1dqaa4.ent        1285.8356222921464       289
1826     ../scop40/dq/d1dqca_.ent        314.6019489902797       70
1827     ../scop40/dq/d1dqea_.ent        457.4680480647303       134
1828     ../scop40/dq/d1dqga_.ent        572.5364725871543       131
1829     ../scop40/dq/d1dqia_.ent        505.9161448408722       121
1830     ../scop40/dq/d1dqna_.ent        1031.6512508285145       227
1831     ../scop40/dq/d1dqta_.ent        468.82871546965475       114
1832     ../scop40/dq/d1dqua_.ent        2150.7553892631563       510
1833     ../scop40/dq/d1dqwa_.ent        1185.8295992638275       264
1834     ../scop40/dq/d1dqza_.ent        1253.9627735140705       277
1835     ../scop40/dr/d1dr9a1.ent        464.5917442538058       102
1836     ../scop40/dr/d1dr9a2.ent        354.4040474753278       92
1837     ../scop40/dr/d1droa_.ent        562.9685993355578       119
1838     ../scop40/dr/d1drsa_.ent        242.07450889622615       56
1839     ../scop40/dr/d2dria_.ent        1205.4693221327152       268
1840     ../scop40/dr/d2drpa1.ent        154.05790896018493       34
1841     ../scop40/dr/d2drpa2.ent        98.03275943354701       23
1842     ../scop40/dr/d2drwa1.ent        1672.226262333287       359
1843     ../scop40/ds/d1ds1a_.ent        1479.4367138687226       320
1844     ../scop40/ds/d1dsqa_.ent        81.35202759328207       18
1845     ../scop40/ds/d1dsva_.ent        122.61467761929228       28
1846     ../scop40/ds/d1dsza_.ent        318.6873806575532       72
1847     ../scop40/ds/d2ds5a1.ent        166.9724996662183       35
1848     ../scop40/ds/d2dsma1.ent        283.4635109626055       61
1849     ../scop40/ds/d2dsqg1.ent        379.85893552747854       70
1850     ../scop40/ds/d2dsrg1.ent        352.8820477140637       76
1851     ../scop40/ds/d2dsta1.ent        549.4306165522215       119
1852     ../scop40/ds/d2dsxa1.ent        215.02091737695608       49
1853     ../scop40/ds/d2dsya1.ent        363.50775766846954       75
1854     ../scop40/ds/d3dssb1.ent        1501.433181058964       323
1855     ../scop40/dt/d1dt9a1.ent        641.5149273826057       131
1856     ../scop40/dt/d1dt9a2.ent        651.3173324874281       123
1857     ../scop40/dt/d1dt9a3.ent        616.7021604598862       135
1858     ../scop40/dt/d1dtdb_.ent        259.38696686149063       58
1859     ../scop40/dt/d1dtja_.ent        328.9458870101425       71
1860     ../scop40/dt/d1dtxa_.ent        246.45975500408153       55
1861     ../scop40/dt/d2dt5a1.ent        244.96548038921938       71
1862     ../scop40/dt/d2dt5a2.ent        557.9482828734862       123
1863     ../scop40/dt/d2dt6a1.ent        173.03683978001695       60
1864     ../scop40/dt/d2dt7b1.ent        329.06968759339844       81
1865     ../scop40/dt/d2dtge1.ent        415.0897340846658       99
1866     ../scop40/dt/d2dtge2.ent        992.800421578906       113
1867     ../scop40/dt/d2dtge3.ent        497.6419187479476       122
1868     ../scop40/dt/d3dtub2.ent        327.0973286339855       97
1869     ../scop40/du/d1duga1.ent        440.81939361146027       137
1870     ../scop40/du/d1dusa_.ent        928.7866190028969       189
1871     ../scop40/du/d1duvg1.ent        648.0776316409364       147
1872     ../scop40/du/d1duvg2.ent        783.8222911403935       180
1873     ../scop40/du/d2duca1.ent        1395.8975286209838       297
1874     ../scop40/du/d2dula1.ent        1724.0424859377813       364
1875     ../scop40/du/d2duya1.ent        255.0508439167458       61
1876     ../scop40/dv/d1dv5a_.ent        282.8913058405723       77
1877     ../scop40/dv/d1dv8a_.ent        574.8689584460268       125
1878     ../scop40/dv/d1dvka_.ent        573.9774946459524       146
1879     ../scop40/dv/d1dvoa_.ent        483.48294666134217       149
1880     ../scop40/dv/d1dvpa1.ent        438.5709855885919       142
1881     ../scop40/dv/d2dvta1.ent        1373.8441732433323       322
1882     ../scop40/dw/d1dw0a_.ent        436.9923833933389       109
1883     ../scop40/dw/d1dwka1.ent        326.49831069064726       81
1884     ../scop40/dw/d1dwka2.ent        316.70076749055096       65
1885     ../scop40/dw/d1dwma_.ent        300.9328907155108       66
1886     ../scop40/dw/d1dwna_.ent        594.9274535387642       124
1887     ../scop40/dw/d2dw4a1.ent        354.70137139784134       99
1888     ../scop40/dw/d2dw4a2.ent        1957.883967624985       422
1889     ../scop40/dw/d2dw4a3.ent        518.8386034176518       104
1890     ../scop40/dw/d3dwya1.ent        353.7465066651947       111
1891     ../scop40/dx/d1dx4a_.ent        2676.9907772217434       538
1892     ../scop40/dx/d1dx5i1.ent        188.09073875594427       40
1893     ../scop40/dx/d1dx5i2.ent        140.8382852555446       32
1894     ../scop40/dx/d1dx5i3.ent        172.06273351056106       37
1895     ../scop40/dx/d1dx8a_.ent        301.82359631510013       67
1896     ../scop40/dx/d1dxea_.ent        1088.3936690275893       250
1897     ../scop40/dx/d1dxja_.ent        978.306178983601       239
1898     ../scop40/dx/d1dxsa_.ent        170.67949472293145       54
1899     ../scop40/dx/d1dxya1.ent        853.9523017268408       196
1900     ../scop40/dx/d1dxya2.ent        638.819430030421       128
1901     ../scop40/dx/d3dxoa1.ent        574.5184918789953       111
1902     ../scop40/dy/d1dy5a_.ent        570.5415653036564       120
1903     ../scop40/dy/d1dy9.1.ent        980.252407951916       184
1904     ../scop40/dy/d1dyka1.ent        802.9952593150282       186
1905     ../scop40/dy/d1dyka2.ent        782.0670571396082       182
1906     ../scop40/dy/d1dypa_.ent        1232.1316293114626       263
1907     ../scop40/dy/d1dysa_.ent        1487.0956383933697       342
1908     ../scop40/dy/d2dy1a1.ent        433.5194308326141       100
1909     ../scop40/dy/d2dy1a2.ent        1208.5951841582878       264
1910     ../scop40/dy/d2dy1a3.ent        540.9646832959016       112
1911     ../scop40/dy/d2dy1a4.ent        348.07977425259503       74
1912     ../scop40/dy/d2dy1a5.ent        436.4529949025673       93
1913     ../scop40/dy/d2dy7a1.ent        366.60743761015453       78
1914     ../scop40/dy/d2dy8a1.ent        319.9650512809007       66
1915     ../scop40/dy/d2dyja1.ent        382.87096901991214       88
1916     ../scop40/dy/d2dyna_.ent        505.2889081591051       108
1917     ../scop40/dy/d2dypd2.ent        409.90918600762086       88
1918     ../scop40/dy/d3dy8a1.ent        949.879154562108       321
1919     ../scop40/dz/d1dz3a_.ent        545.298327778222       120
1920     ../scop40/dz/d1dzfa1.ent        611.5730611303802       136
1921     ../scop40/dz/d1dzfa2.ent        311.80624281383166       69
1922     ../scop40/dz/d1dzka_.ent        676.5166178420841       145
1923     ../scop40/dz/d1dzla_.ent        2041.1059325346853       452
1924     ../scop40/e0/d1e0ba_.ent        270.67903043141126       58
1925     ../scop40/e0/d1e0ca1.ent        603.7578939758305       132
1926     ../scop40/e0/d1e0ca2.ent        611.4148979019217       132
1927     ../scop40/e0/d1e0fi_.ent        224.10167554446204       54
1928     ../scop40/e0/d1e0ga_.ent        209.4037874758025       45
1929     ../scop40/e0/d1e0na_.ent        103.64710480798357       24
1930     ../scop40/e0/d1e0ta1.ent        413.5326093851428       95
1931     ../scop40/e0/d1e0ta3.ent        539.2314145692256       114
1932     ../scop40/e1/d1e12a_.ent        617.4413349197375       236
1933     ../scop40/e1/d1e19a_.ent        1411.9580200219107       310
1934     ../scop40/e1/d1e1oa1.ent        665.5817022752383       140
1935     ../scop40/e1/d1e1oa2.ent        1552.2715513817402       338
1936     ../scop40/e1/d2e1ba1.ent        371.1270026515091       84
1937     ../scop40/e1/d2e1ba2.ent        608.8865044688379       126
1938     ../scop40/e1/d2e1fa1.ent        314.78721434914723       91
1939     ../scop40/e1/d2e1za1.ent        942.4148925890726       186
1940     ../scop40/e1/d2e1za2.ent        903.5621760364745       202
1941     ../scop40/e1/d3e11a1.ent        547.4318580360482       109
1942     ../scop40/e2/d1e25a_.ent        1296.3477535868378       284
1943     ../scop40/e2/d1e29a_.ent        561.8512651733392       132
1944     ../scop40/e2/d1e2ka_.ent        1419.5166234076573       305
1945     ../scop40/e2/d1e2ta_.ent        1293.1155242346335       271
1946     ../scop40/e2/d1e2wa1.ent        856.941336739652       184
1947     ../scop40/e2/d1e2wa2.ent        244.44397099945974       61
1948     ../scop40/e2/d2e29a1.ent        377.0838399945887       82
1949     ../scop40/e2/d2e2aa_.ent        184.37696174927356       101
1950     ../scop40/e2/d2e2dc1.ent        805.0219593074611       177
1951     ../scop40/e2/d2e2ra1.ent        949.5333377884414       229
1952     ../scop40/e2/d3e2ba1.ent        430.6419827450232       85
1953     ../scop40/e3/d1e30a_.ent        662.4573373876453       150
1954     ../scop40/e3/d1e32a1.ent        381.34733604572324       83
1955     ../scop40/e3/d1e32a3.ent        422.9972601614083       91
1956     ../scop40/e3/d1e3ha1.ent        222.848313433491       80
1957     ../scop40/e3/d1e3ha2.ent        710.1228622857711       143
1958     ../scop40/e3/d1e3ha3.ent        655.1754792169395       129
1959     ../scop40/e3/d1e3ha4.ent        211.62192869834107       22
1960     ../scop40/e3/d1e3ha5.ent        549.0404201631862       105
1961     ../scop40/e3/d1e3ha6.ent        479.1908710519485       88
1962     ../scop40/e3/d1e3oc1.ent        180.89434903206973       54
1963     ../scop40/e3/d1e3oc2.ent        215.5851337480133       72
1964     ../scop40/e3/d2e39a1.ent        1412.1984512261122       333
1965     ../scop40/e3/d2e3ha1.ent        290.0894330630036       68
1966     ../scop40/e4/d1e42a1.ent        482.904352947989       117
1967     ../scop40/e4/d1e42a2.ent        522.7309611649014       110
1968     ../scop40/e4/d1e43a1.ent        369.48429945497116       87
1969     ../scop40/e4/d1e43a2.ent        1782.4378516010943       390
1970     ../scop40/e4/d1e44b_.ent        408.88171298362226       93
1971     ../scop40/e4/d1e4cp_.ent        901.3917575141513       203
1972     ../scop40/e4/d1e4ea1.ent        595.1860594578296       127
1973     ../scop40/e4/d1e4ea2.ent        989.368882136083       208
1974     ../scop40/e4/d1e4ft1.ent        922.6886745767309       190
1975     ../scop40/e4/d1e4ft2.ent        838.5665567440395       182
1976     ../scop40/e4/d1e4mm_.ent        2237.279929653401       496
1977     ../scop40/e4/d3e46a1.ent        106.67205698378592       39
1978     ../scop40/e5/d1e50b_.ent        649.5880609397037       127
1979     ../scop40/e5/d1e52a_.ent        146.45705510284293       53
1980     ../scop40/e5/d1e58a_.ent        1168.4178634173472       243
1981     ../scop40/e5/d1e5ba_.ent        349.2833372686251       84
1982     ../scop40/e5/d1e5da1.ent        673.0632460188963       149
1983     ../scop40/e5/d1e5da2.ent        1229.3633264496423       247
1984     ../scop40/e5/d1e5ka_.ent        845.8127132747424       185
1985     ../scop40/e5/d1e5pa_.ent        723.2128538152195       143
1986     ../scop40/e5/d1e5qa1.ent        872.656571791161       179
1987     ../scop40/e5/d1e5qa2.ent        1224.942132508713       264
1988     ../scop40/e5/d1e5ra_.ent        1309.1581243767453       257
1989     ../scop40/e5/d1e5xa_.ent        2134.8606326795752       437
1990     ../scop40/e5/d2e50a1.ent        835.3826381552582       179
1991     ../scop40/e5/d3e5ua1.ent        300.1025459423889       73
1992     ../scop40/e5/d3e5ua2.ent        648.1337142831478       136
1993     ../scop40/e6/d1e6ba1.ent        538.8644496838464       111
1994     ../scop40/e6/d1e6ba2.ent        354.5584357301131       77
1995     ../scop40/e6/d1e6ca_.ent        695.0220547042705       167
1996     ../scop40/e6/d1e6ia_.ent        331.4488096879178       107
1997     ../scop40/e6/d1e6ua_.ent        1386.157809323879       312
1998     ../scop40/e7/d1e7la1.ent        211.4981853576476       52
1999     ../scop40/e7/d1e7la2.ent        485.5908918582909       103
2000     ../scop40/e7/d1e7ua1.ent        687.5136269711783       193
2001     ../scop40/e7/d1e7ua2.ent        698.5900730431972       146
2002     ../scop40/e7/d1e7ua3.ent        814.345889683156       165
2003     ../scop40/e7/d1e7ua4.ent        1610.249846275678       356
2004     ../scop40/e7/d1e7wa_.ent        1380.8321268637415       264
2005     ../scop40/e7/d2e74d2.ent        41.12890550430377       31
2006     ../scop40/e7/d2e74e1.ent        35.83639127264806       29
2007     ../scop40/e7/d2e74f1.ent        35.949889149314096       29
2008     ../scop40/e7/d2e7ga1.ent        500.6389935370186       113
2009     ../scop40/e7/d2e7ja1.ent        1594.4627482453982       341
2010     ../scop40/e7/d2e7ya1.ent        1321.0305008708199       269
2011     ../scop40/e8/d1e87a_.ent        570.0785694067332       118
2012     ../scop40/e8/d1e88a3.ent        161.5275284483271       38
2013     ../scop40/e8/d1e8ca1.ent        482.3979659372817       96
2014     ../scop40/e8/d1e8ca2.ent        747.8323851398096       152
2015     ../scop40/e8/d1e8ca3.ent        1138.535989052087       225
2016     ../scop40/e8/d1e8ga1.ent        1273.5599766222647       284
2017     ../scop40/e8/d1e8qa_.ent        192.40792769073195       43
2018     ../scop40/e8/d1e8ra_.ent        226.83055683357793       47
2019     ../scop40/e9/d1e9ga_.ent        1396.5044202288975       287
2020     ../scop40/e9/d1e9ra_.ent        1866.2866157202202       417
2021     ../scop40/e9/d2e9xa1.ent        401.4824417474638       141
2022     ../scop40/e9/d2e9xb1.ent        343.7000240025898       109
2023     ../scop40/e9/d2e9xb2.ent        275.6742320140404       58
2024     ../scop40/e9/d2e9xc1.ent        291.1930711757064       102
2025     ../scop40/e9/d2e9xc2.ent        394.32340882993213       75
2026     ../scop40/e9/d2e9xd1.ent        449.88731165517726       136
2027     ../scop40/e9/d2e9xd2.ent        244.04355154954865       55
2028     ../scop40/e9/d3e99a1.ent        928.3735187753639       147
2029     ../scop40/e9/d3e9va1.ent        564.0865467301323       117
2030     ../scop40/ea/d1ea5a_.ent        2521.706979461413       549
2031     ../scop40/ea/d1ea9c2.ent        329.1685690918997       77
2032     ../scop40/ea/d1eaic_.ent        248.9033285999201       58
2033     ../scop40/ea/d1eaja_.ent        522.1862962964129       121
2034     ../scop40/ea/d1eaqa_.ent        564.9521106569352       118
2035     ../scop40/ea/d1eara1.ent        333.6726566253261       74
2036     ../scop40/ea/d1eara2.ent        298.3526810835998       65
2037     ../scop40/ea/d1eaxa_.ent        1071.5601359505185       238
2038     ../scop40/ea/d1eaza_.ent        477.78057079081293       100
2039     ../scop40/ea/d3eaua1.ent        1363.4186487119841       323
2040     ../scop40/ea/d5easa1.ent        638.1234816207067       194
2041     ../scop40/ea/d5easa2.ent        864.0175701281964       314
2042     ../scop40/eb/d1eb6a_.ent        715.121487982565       174
2043     ../scop40/eb/d1ebda2.ent        541.6580525141422       114
2044     ../scop40/eb/d1ebfa1.ent        791.1740566302935       165
2045     ../scop40/eb/d1ebfa2.ent        865.1581247599323       187
2046     ../scop40/eb/d2ebfx1.ent        1113.0948415502592       297
2047     ../scop40/eb/d2ebfx2.ent        947.1338051297332       216
2048     ../scop40/eb/d2ebfx3.ent        877.7109239069679       189
2049     ../scop40/eb/d2ebna_.ent        1310.1587019649764       282
2050     ../scop40/eb/d2ebsa1.ent        1948.87031872903       424
2051     ../scop40/eb/d2ebsa2.ent        1582.703077819568       340
2052     ../scop40/eb/d3ebta1.ent        692.7476320284605       128
2053     ../scop40/eb/d3ebya1.ent        831.9390919926544       157
2054     ../scop40/ec/d1ecda_.ent        336.03662070303017       133
2055     ../scop40/ec/d1ecea_.ent        1638.3390869399661       355
2056     ../scop40/ec/d1ecfa1.ent        1108.0411714507204       246
2057     ../scop40/ec/d1ecfa2.ent        1285.8099976178169       258
2058     ../scop40/ec/d1ecia_.ent        103.70126227521376       34
2059     ../scop40/ec/d1ecma_.ent        175.49476382578922       88
2060     ../scop40/ec/d1ecsa_.ent        548.972728178311       117
2061     ../scop40/ec/d1ecwa_.ent        403.47064711961434       111
2062     ../scop40/ec/d2ecba1.ent        313.1924982126153       73
2063     ../scop40/ec/d2ecca1.ent        304.4105874016099       73
2064     ../scop40/ec/d2echa_.ent        205.3512129193596       46
2065     ../scop40/ec/d3ec9a1.ent        646.606113550239       126
2066     ../scop40/ec/d3ecfa1.ent        695.1545469894899       121
2067     ../scop40/ed/d1ed7a_.ent        188.63829191459064       42
2068     ../scop40/ed/d1edga_.ent        1698.842007073341       377
2069     ../scop40/ed/d1edha2.ent        485.79456589721667       109
2070     ../scop40/ed/d1edmb_.ent        167.66154643745716       36
2071     ../scop40/ed/d1edqa1.ent        422.3787013811208       106
2072     ../scop40/ed/d1edqa2.ent        1629.5993644149692       355
2073     ../scop40/ed/d1edqa3.ent        332.67297297293624       70
2074     ../scop40/ed/d1edta_.ent        1213.0156885223096       262
2075     ../scop40/ed/d1edza1.ent        767.1661887277859       168
2076     ../scop40/ed/d1edza2.ent        614.4292410189482       143
2077     ../scop40/ed/d2ed6a1.ent        737.452800736558       167
2078     ../scop40/ed/d2edma1.ent        623.4802830687939       158
2079     ../scop40/ed/d2edua1.ent        299.8414216675958       88
2080     ../scop40/ee/d1ee6a_.ent        820.4877971370763       194
2081     ../scop40/ee/d1ee8a2.ent        562.3198060570938       118
2082     ../scop40/ee/d1eeja1.ent        674.7536465767902       153
2083     ../scop40/ee/d1eeja2.ent        265.57194738593495       57
2084     ../scop40/ee/d1eema1.ent        401.12283450539996       136
2085     ../scop40/ee/d1eema2.ent        444.3384434923715       95
2086     ../scop40/ee/d1eera_.ent        563.2052784186875       163
2087     ../scop40/ee/d1eexa_.ent        2328.8168982262687       548
2088     ../scop40/ee/d1eexb_.ent        808.61167521513       175
2089     ../scop40/ee/d1eexg_.ent        463.41678111992144       134
2090     ../scop40/ee/d3eeqa1.ent        619.2277935725104       112
2091     ../scop40/ee/d3eeqa2.ent        1026.879460974046       194
2092     ../scop40/ef/d1ef1c_.ent        363.15691261805847       84
2093     ../scop40/ef/d1ef8a_.ent        1126.9248613984303       253
2094     ../scop40/ef/d1efaa1.ent        214.2670669523145       56
2095     ../scop40/ef/d1efnb_.ent        491.2228223060014       101
2096     ../scop40/ef/d1efpa1.ent        845.6471295933245       180
2097     ../scop40/ef/d1efub2.ent        624.7809302909064       140
2098     ../scop40/ef/d1efub3.ent        135.38331351969575       51
2099     ../scop40/ef/d1efub4.ent        386.99810138142175       82
2100     ../scop40/ef/d1efva1.ent        864.7507432084982       185
2101     ../scop40/ef/d1efvb_.ent        1157.2083803574067       249
2102     ../scop40/ef/d1efya1.ent        440.6994175057576       132
2103     ../scop40/ef/d1efya2.ent        961.3237571211931       212
2104     ../scop40/ef/d2ef1a1.ent        1087.9991063490734       244
2105     ../scop40/ef/d2ef7a1.ent        577.2504280528478       118
2106     ../scop40/ef/d2efka1.ent        599.8987330783452       263
2107     ../scop40/ef/d2efva1.ent        333.8243882300281       79
2108     ../scop40/ef/d3ef8a1.ent        726.8567093941482       145
2109     ../scop40/ef/d3efba1.ent        1241.9794294357566       249
2110     ../scop40/ef/d3efza1.ent        841.6095028649041       214
2111     ../scop40/eg/d1eg2a_.ent        1339.9849387301483       275
2112     ../scop40/eg/d1eg3a1.ent        387.0730442043739       122
2113     ../scop40/eg/d1eg3a2.ent        300.59995070133994       94
2114     ../scop40/eg/d1eg3a3.ent        168.66217366098016       35
2115     ../scop40/eg/d1eg5a_.ent        1678.4963418391892       350
2116     ../scop40/eg/d1eg7a_.ent        2509.107833866863       546
2117     ../scop40/eg/d1egaa2.ent        515.1292384238265       110
2118     ../scop40/eg/d1egga_.ent        666.9989989034073       129
2119     ../scop40/eg/d1egoa_.ent        382.646142969646       82
2120     ../scop40/eg/d1egwa_.ent        376.24678152860525       74
2121     ../scop40/eg/d2eg6a1.ent        1707.4745972827782       340
2122     ../scop40/eg/d3egfa_.ent        226.64525675397883       50
2123     ../scop40/eh/d1eh9a1.ent        427.9638516628113       87
2124     ../scop40/eh/d1eh9a2.ent        255.87543950610825       64
2125     ../scop40/eh/d1ehia1.ent        553.4578836743138       129
2126     ../scop40/eh/d1ehia2.ent        1070.3390280764506       225
2127     ../scop40/eh/d1ehsa_.ent        165.34490345199393       45
2128     ../scop40/eh/d1ehxa_.ent        402.50111684577934       91
2129     ../scop40/eh/d1ehya_.ent        1271.3129811030412       279
2130     ../scop40/eh/d3ehwa1.ent        604.9425567953584       134
2131     ../scop40/ei/d1ei1a1.ent        763.3428246696835       169
2132     ../scop40/ei/d1ei1a2.ent        1019.4328459632708       216
2133     ../scop40/ei/d1ei5a1.ent        346.05748310974025       79
2134     ../scop40/ei/d1ei5a2.ent        424.34566361346015       100
2135     ../scop40/ei/d1ei5a3.ent        1555.3000056539754       330
2136     ../scop40/ei/d1ei6a_.ent        1915.1226421829379       401
2137     ../scop40/ei/d1ei7a_.ent        618.6713975894686       155
2138     ../scop40/ei/d1ei9a_.ent        1230.906515843258       276
2139     ../scop40/ei/d1eiga_.ent        325.4555097357041       70
2140     ../scop40/ei/d1eija_.ent        241.27860648008917       69
2141     ../scop40/ei/d1eita_.ent        149.9738415345453       33
2142     ../scop40/ei/d1eiwa_.ent        479.9162155502724       108
2143     ../scop40/ei/d2eiaa2.ent        427.0756555964503       128
2144     ../scop40/ei/d3eipa_.ent        368.23215157591517       81
2145     ../scop40/ej/d1ej0a_.ent        923.038589451062       177
2146     ../scop40/ej/d1ej2a_.ent        716.24314403807       164
2147     ../scop40/ej/d1ej5a_.ent        424.57068285238097       104
2148     ../scop40/ej/d1ej8a_.ent        588.9935773916193       137
2149     ../scop40/ej/d1ejba_.ent        735.8464494320743       165
2150     ../scop40/ej/d1ejda_.ent        1981.24555528331       415
2151     ../scop40/ej/d1ejea_.ent        876.1703780120997       189
2152     ../scop40/ej/d1ejfa_.ent        458.2105408946635       107
2153     ../scop40/ej/d1ejga_.ent        217.57015651367806       45
2154     ../scop40/ej/d2ejna1.ent        170.97719894758436       69
2155     ../scop40/ej/d2ejna2.ent        190.02069968676923       67
2156     ../scop40/ej/d2ejqa1.ent        463.68271704089267       104
2157     ../scop40/ej/d3ejna1.ent        2220.8692456986923       440
2158     ../scop40/ej/d3ejva1.ent        890.075796336435       157
2159     ../scop40/ek/d1ek6a_.ent        1561.0930273647484       343
2160     ../scop40/ek/d1ek8a_.ent        677.6443529667458       182
2161     ../scop40/ek/d1ek9a_.ent        1624.9474915829599       420
2162     ../scop40/ek/d1ekea_.ent        985.4894892478355       216
2163     ../scop40/ek/d1ekga_.ent        544.3694079400068       116
2164     ../scop40/ek/d1ekja_.ent        938.7621649300195       207
2165     ../scop40/ek/d1ekqa_.ent        1162.4804074054543       250
2166     ../scop40/ek/d1ekra_.ent        706.144310989736       140
2167     ../scop40/ek/d1ekxa1.ent        648.2035512104338       147
2168     ../scop40/ek/d1ekxa2.ent        697.5168016627795       157
2169     ../scop40/ek/d1ekza_.ent        352.1835214398001       73
2170     ../scop40/el/d1el0a_.ent        319.909305464189       71
2171     ../scop40/el/d1el6a_.ent        940.5217252606196       205
2172     ../scop40/el/d1elja_.ent        2032.8117281709006       376
2173     ../scop40/el/d1elka_.ent        468.5844625517603       150
2174     ../scop40/el/d1elra_.ent        270.2349760800041       125
2175     ../scop40/el/d1elua_.ent        0       378
2176     ../scop40/el/d1elva1.ent        1264.6971334772054       234
2177     ../scop40/el/d1elva2.ent        284.9193879734526       63
2178     ../scop40/el/d1elwa_.ent        263.2994156916262       114
2179     ../scop40/el/d2elba1.ent        726.2452224953149       244
2180     ../scop40/el/d2elba2.ent        479.8377062145856       87
2181     ../scop40/el/d2elca1.ent        160.43681839030307       49
2182     ../scop40/el/d2elca2.ent        1138.3747921873467       261
2183     ../scop40/el/d3elga1.ent        657.6787823508714       138
2184     ../scop40/el/d3elia1.ent        715.5644886079682       135
2185     ../scop40/el/d3elna1.ent        919.6766115760379       187
2186     ../scop40/em/d1em2a_.ent        1028.0699886977186       208
2187     ../scop40/em/d1em8a_.ent        673.313704308985       144
2188     ../scop40/em/d1em8b_.ent        484.27092663787613       107
2189     ../scop40/em/d1em9a_.ent        502.5849271299393       144
2190     ../scop40/em/d1emsa2.ent        1287.666269091932       268
2191     ../scop40/en/d1en2a1.ent        177.84529372461955       41
2192     ../scop40/en/d1en2a2.ent        177.22638083555992       39
2193     ../scop40/en/d1enfa1.ent        494.855751619357       101
2194     ../scop40/en/d1enfa2.ent        552.0049222931499       115
