ndx	pdbpath	fxity	aver_rmsd	nclusts	norm_nclusts	nfrags
301	../scop402/d1wlma1.ent	4.6617032074438285	4.578137659617739	51	0.37777777777777777	135
302	../scop402/d3h78a2.ent	5.483573026462978	5.131517967350791	74	0.4900662251655629	151
303	../scop402/d1wlna1.ent	5.115336018909957	4.273223448092856	46	0.4423076923076923	104
304	../scop402/d1m6ia2.ent	4.37779226072429	4.6707665455280925	44	0.3283582089552239	134
305	../scop402/d4w7ka_.ent	6.628532879481503	4.913761110224235	160	0.36036036036036034	444
306	../scop402/d2hoxa_.ent	5.758231241003678	4.476453333011373	116	0.27423167848699764	423
307	../scop402/d3h79a_.ent	4.422815949977632	4.561843786754513	40	0.35714285714285715	112
308	../scop402/d1m70a1.ent	4.041006899240336	3.9147186825490934	32	0.3595505617977528	89
309	../scop402/d1m70a2.ent	4.046186071890375	3.8668652488122026	33	0.3473684210526316	95
310	../scop402/d2hp4a_.ent	5.89226302412112	4.390139967669973	69	0.6216216216216216	111
311	../scop402/d2hp8a_.ent	2.5735042282127667	2.936870744157825	18	0.27692307692307694	65
312	../scop402/d1aa6a2.ent	6.057613056855345	4.561991814255395	140	0.24866785079928952	563
313	../scop402/d1wlta1.ent	5.635346056839068	4.403568485009092	68	0.3930635838150289	173
314	../scop402/d3h7ia1.ent	4.333024665679055	4.301790065897048	52	0.2988505747126437	174
315	../scop402/d1abaa_.ent	4.346918166491557	4.632097497291001	35	0.4166666666666667	84
316	../scop402/d2hpua1.ent	5.293367231050239	4.730487119555434	56	0.45528455284552843	123
317	../scop402/d1wlua_.ent	4.682750060190864	4.878804373430193	39	0.34210526315789475	114
318	../scop402/d1abva_.ent	2.4585191084082623	2.5778287141220426	22	0.21568627450980393	102
319	../scop402/d1wlza1.ent	3.052002507903854	3.5998906950000675	25	0.3125	80
320	../scop402/d3h7ia2.ent	4.038504321785329	3.735476228070376	35	0.28688524590163933	122
321	../scop402/d2hqra2.ent	4.75697860791478	4.606613873317381	47	0.4563106796116505	103
322	../scop402/d1m7ga_.ent	4.764398955410155	4.394873823245177	62	0.3024390243902439	205
323	../scop402/d3h7ma_.ent	5.294724616182858	4.6537933032101195	80	0.3524229074889868	227
324	../scop402/d4w7wa1.ent	6.102776543934091	4.897775356026994	135	0.43130990415335463	313
325	../scop402/d4w8ga_.ent	4.272675267038544	4.263241239062275	32	0.26229508196721313	122
326	../scop402/d2hqsa1.ent	6.571764865880564	4.466680164841653	122	0.4552238805970149	268
327	../scop402/d1wm1a_.ent	5.189566200354829	4.419160874113208	89	0.2870967741935484	310
328	../scop402/d1wm3a_.ent	4.208385379085352	4.849654480943257	24	0.34782608695652173	69
329	../scop402/d2hqsa2.ent	4.999191727270961	4.663614420493369	48	0.35294117647058826	136
330	../scop402/d2hqsc2.ent	4.623190546155731	4.6958338227370575	45	0.4368932038834951	103
331	../scop402/d3h7oa_.ent	5.913505731613454	4.5770803123568315	80	0.35555555555555557	225
332	../scop402/d2hqxa1.ent	4.7406796288570305	4.628647212985958	35	0.40229885057471265	87
333	../scop402/d2hqya1.ent	4.767922379372826	4.907137994695783	57	0.35185185185185186	162
334	../scop402/d3h7ta_.ent	6.334857630332017	4.848409666391322	108	0.46551724137931033	232
335	../scop402/d2hqya2.ent	5.077794344446644	4.731577967174325	55	0.40441176470588236	136
336	../scop402/d4w9wa_.ent	6.123097905053828	5.147623403992457	123	0.40327868852459015	305
337	../scop402/d3h8qa1.ent	4.194655754866632	4.582352010072688	44	0.42718446601941745	103
338	../scop402/d1wmaa1.ent	5.265767452109316	4.960046488834949	102	0.35051546391752575	291
339	../scop402/d2hr7a1.ent	5.727356750008748	4.77195308343459	67	0.44370860927152317	151
340	../scop402/d1wmda1.ent	5.212992729073528	4.103432798039806	52	0.45614035087719296	114
341	../scop402/d4wbja_.ent	5.921379005482559	5.121353106490552	86	0.5443037974683544	158
342	../scop402/d2hr7a2.ent	5.706368099021591	4.590763564856202	68	0.4473684210526316	152
343	../scop402/d3h90a1.ent	3.2655922595842846	3.224819085596563	53	0.2676767676767677	198
344	../scop402/d3h90a2.ent	3.9365509628416033	4.68323073330225	30	0.379746835443038	79
345	../scop402/d1ac5a_.ent	5.692830579233254	4.61568984717163	122	0.25416666666666665	480
346	../scop402/d1acwa_.ent	3.2766108716544045	4.855069086396482	13	0.5	26
347	../scop402/d3h9na1.ent	5.256428673375319	4.471221061680516	44	0.4835164835164835	91
348	../scop402/d2hr7a3.ent	5.920200235037037	4.8230781667364	81	0.5225806451612903	155
349	../scop402/d2hrkb_.ent	3.557600466859858	3.4253809639552104	31	0.2627118644067797	118
350	../scop402/d4wd8a_.ent	2.5301840601997547	2.2943993066599804	37	0.13962264150943396	265
351	../scop402/d1m7sa_.ent	6.163554605271918	4.9188970401746115	151	0.31262939958592134	483
352	../scop402/d2hrva_.ent	5.6454859276229765	4.466436797382381	62	0.45588235294117646	136
353	../scop402/d1m8aa_.ent	4.866578836975519	4.6669072548608455	37	0.5873015873015873	63
354	../scop402/d2hs1a_.ent	6.129944288103996	4.920863958448879	80	0.6837606837606838	117
355	../scop402/d2hs5a1.ent	3.251573917130889	4.028384831736568	22	0.3333333333333333	66
356	../scop402/d1ad1a_.ent	4.421296803777386	4.244612788048644	56	0.21455938697318008	261
357	../scop402/d2hthb1.ent	5.667807277622794	4.552225818675932	69	0.5476190476190477	126
358	../scop402/d1wmda2.ent	6.382531030860687	4.940038125546871	134	0.4240506329113924	316
359	../scop402/d1m8pa3.ent	4.330514807131616	4.378983545753599	54	0.3	180
360	../scop402/d2htja1.ent	4.278584802350187	4.237929903293143	38	0.5428571428571428	70
361	../scop402/d1m94a_.ent	4.296303142751519	4.810821410265504	28	0.4	70
362	../scop402/d1wmha_.ent	4.053501540669804	4.7218852842086925	26	0.325	80
363	../scop402/d1wmhb_.ent	4.5800973260324875	4.859426600851704	35	0.4430379746835443	79
364	../scop402/d1wmia1.ent	4.4669250965988265	4.7533648686796734	33	0.38823529411764707	85
365	../scop402/d1wmib1.ent	2.8241602128789687	3.8864163341848945	16	0.27586206896551724	58
366	../scop402/d4weca1.ent	5.5513847865001775	4.902323402935735	101	0.39453125	256
367	../scop402/d1ad2a_.ent	5.226805785276053	4.582775387436353	66	0.2986425339366516	221
368	../scop402/d1wmja_.ent	5.290534567161632	4.601264238157613	59	0.4957983193277311	119
369	../scop402/d1adza_.ent	5.248940047005433	4.533397622406483	45	0.6617647058823529	68
370	../scop402/d4weea1.ent	6.496430922792239	4.609043052800235	102	0.7183098591549296	142
371	../scop402/d1aepa_.ent	1.8688942337957455	1.8373916027082338	20	0.13333333333333333	150
372	../scop402/d3hcna_.ent	5.508823896145315	4.555993291228452	114	0.3	380
373	../scop402/d1wmxa_.ent	5.911494118776315	4.426052142208423	70	0.4117647058823529	170
374	../scop402/d1af7a1.ent	3.2862832759181395	3.8789346262979163	23	0.2948717948717949	78
375	../scop402/d1m9ha_.ent	4.928775201600351	4.4274996812451635	73	0.2664233576642336	274
376	../scop402/d1wmya_.ent	5.387602321576014	4.663464290509246	60	0.43795620437956206	137
377	../scop402/d1m9sa2.ent	5.459933119792819	4.432946412766605	49	0.6805555555555556	72
378	../scop402/d3heia_.ent	5.551696355448062	4.230161110176882	66	0.38596491228070173	171
379	../scop402/d1m9sa3.ent	5.524085329141013	4.389366995753597	52	0.6265060240963856	83
380	../scop402/d2hu7a1.ent	6.057944861695925	4.601131396375822	94	0.3032258064516129	310
381	../scop402/d1wn0a1.ent	2.0532246096414135	2.2914769376147888	23	0.1796875	128
382	../scop402/d1af7a2.ent	5.1913421465607	4.62654031322686	68	0.35789473684210527	190
383	../scop402/d1m9za_.ent	5.323380020141643	4.228369002202895	52	0.5098039215686274	102
384	../scop402/d1afpa_.ent	4.959962500721156	4.369485733978864	34	0.7083333333333334	48
385	../scop402/d1agga_.ent	5.013858096233521	4.5491172340769825	35	0.7777777777777778	45
386	../scop402/d3heib1.ent	5.243623711468164	4.340358474126892	49	0.3858267716535433	127
387	../scop402/d1wn2a_.ent	4.192083213535812	4.490983972339865	40	0.34782608695652173	115
388	../scop402/d1maia_.ent	4.751504718119819	4.720340446663155	44	0.3793103448275862	116
389	../scop402/d4wepa_.ent	5.714802109298875	4.949668691456318	102	0.36428571428571427	280
390	../scop402/d3hf5a1.ent	5.835733898217062	5.1377736551112205	72	0.5950413223140496	121
391	../scop402/d1mbaa_.ent	2.7375462367526526	2.469237052110059	26	0.18181818181818182	143
392	../scop402/d3hfia_.ent	4.920725170114964	4.667731978913728	46	0.34328358208955223	134
393	../scop402/d3hg3a2.ent	5.05843025496147	4.690210178774596	45	0.45	100
394	../scop402/d1wnya_.ent	5.338166398907585	4.596866986127638	64	0.3615819209039548	177
395	../scop402/d2hu7a2.ent	5.25341987723054	4.605895184228925	82	0.3166023166023166	259
396	../scop402/d1agja_.ent	6.010218171279824	4.668440344785643	89	0.3723849372384937	239
397	../scop402/d2huga2.ent	4.769547949745579	4.770331552307281	32	0.6153846153846154	52
398	../scop402/d3hgba1.ent	5.956902641921827	4.98868446975358	75	0.5681818181818182	132
399	../scop402/d1ahla_.ent	5.132257608230926	4.340438018336413	37	0.8043478260869565	46
400	../scop402/d1ahoa_.ent	4.988951947206419	4.591117558265459	39	0.6190476190476191	63
401	../scop402/d1mbma_.ent	5.696496164261213	4.520453676740093	68	0.3487179487179487	195
402	../scop402/d1mbya_.ent	4.138830127032207	4.61682361015981	25	0.3472222222222222	72
403	../scop402/d1ahsa_.ent	5.409647891669926	4.331087860205223	55	0.44715447154471544	123
404	../scop402/d3hgma_.ent	4.032717712577209	4.50498525521008	39	0.2708333333333333	144
405	../scop402/d1aisa1.ent	4.676916568711541	4.732865997628572	39	0.43820224719101125	89
406	../scop402/d2hv0a_.ent	5.1445452119984445	4.697012273362728	64	0.3575418994413408	179
407	../scop402/d1aisb1.ent	2.7384397576812933	3.0952626265416185	26	0.2736842105263158	95
408	../scop402/d2hvyb1.ent	5.063558169099559	4.120472761142635	39	0.5492957746478874	71
409	../scop402/d3hhja_.ent	5.557988067303399	4.880851221176272	63	0.4921875	128
410	../scop402/d1aisb2.ent	2.710936284633381	3.2852157172949417	20	0.21739130434782608	92
411	../scop402/d2hwva1.ent	4.566566245057951	4.652373182273651	43	0.4479166666666667	96
412	../scop402/d1aiwa_.ent	5.301886057726411	4.472571951909437	43	0.7288135593220338	59
413	../scop402/d1akha_.ent	2.210709263382523	2.893824028819518	13	0.2826086956521739	46
414	../scop402/d1mc0a1.ent	4.140845745440858	4.252264892898979	48	0.2608695652173913	184
415	../scop402/d3hhpa1.ent	5.824296598615668	4.94702599947038	87	0.5878378378378378	148
416	../scop402/d1woha1.ent	5.3952601465725625	4.548326429139855	94	0.31438127090301005	299
417	../scop402/d1mc0a2.ent	4.81077166353397	4.637018788040461	51	0.33774834437086093	151
418	../scop402/d1wola_.ent	3.057573683603469	3.2398502389241997	40	0.33613445378151263	119
419	../scop402/d3hhpa2.ent	5.506110837425938	4.545765188718673	91	0.5321637426900585	171
420	../scop402/d2hxma2.ent	5.2199055376189705	4.247940751311239	75	0.3456221198156682	217
421	../scop402/d1woqa1.ent	4.807042829142869	4.683818737739022	48	0.38095238095238093	126
422	../scop402/d1akoa_.ent	5.598337159038827	4.745938137227337	79	0.2981132075471698	265
423	../scop402/d1woqa2.ent	4.513462104612865	4.519518712013767	46	0.38016528925619836	121
424	../scop402/d2hxsa1.ent	5.929710937630604	5.05281156087653	86	0.4858757062146893	177
425	../scop402/d1wosa1.ent	5.028378801695313	4.186458515981212	40	0.5	80
426	../scop402/d1akpa_.ent	5.581188024004176	4.301159177137247	58	0.5225225225225225	111
427	../scop402/d1akya2.ent	4.207435516759526	4.619816958855609	20	0.5714285714285714	35
428	../scop402/d1woua_.ent	4.713457760258894	4.577301841052017	44	0.3793103448275862	116
429	../scop402/d2hy5a1.ent	4.4610892701044325	4.548481161168744	40	0.31496062992125984	127
430	../scop402/d3hhtb_.ent	5.032007380963219	4.5216287721544495	71	0.3141592920353982	226
431	../scop402/d2hy5b1.ent	4.744846232493463	4.559237858762851	43	0.3333333333333333	129
432	../scop402/d2hy5c1.ent	4.234914065170306	4.467829173115058	35	0.35714285714285715	98
433	../scop402/d1wp9a1.ent	4.677773629953456	4.353157083594061	56	0.28426395939086296	197
434	../scop402/d1wpba_.ent	3.5729498154419743	3.569753206641002	44	0.26666666666666666	165
435	../scop402/d1al3a_.ent	5.777644810699615	4.6955268214907795	91	0.3540856031128405	257
436	../scop402/d3hhya_.ent	5.473628081701944	4.780413949822281	84	0.33070866141732286	254
437	../scop402/d1am9a_.ent	1.478759290785791	1.9555278310417465	12	0.15584415584415584	77
438	../scop402/d1wpia1.ent	5.424072619672562	4.74907797256165	61	0.46923076923076923	130
439	../scop402/d1amma1.ent	4.744935452515715	4.37170816712405	35	0.4268292682926829	82
440	../scop402/d2hyec3.ent	4.94974363770255	4.330129087050592	83	0.3074074074074074	270
441	../scop402/d1mdah_.ent	6.566181383507486	4.449923924045953	131	0.3589041095890411	365
442	../scop402/d4wesa_.ent	6.431605785914942	4.886634537851749	185	0.3550863723608445	521
443	../scop402/d1amma2.ent	4.816295268668164	4.506952670464779	36	0.4186046511627907	86
444	../scop402/d2hyja1.ent	2.7187199421377106	2.4904720617607694	19	0.2638888888888889	72
445	../scop402/d2hyja2.ent	2.6911295208261476	2.5908420427850603	28	0.24347826086956523	115
446	../scop402/d1mdca_.ent	4.751909191010501	4.632860437499348	50	0.38461538461538464	130
447	../scop402/d1amxa_.ent	5.207814483078495	4.440606964652865	49	0.3333333333333333	147
448	../scop402/d1an4a1.ent	4.304947775533804	3.725148786302857	29	0.47540983606557374	61
449	../scop402/d1an8a1.ent	4.861287326886025	4.5156728415503915	40	0.4444444444444444	90
450	../scop402/d1mexl2.ent	4.833523482661254	4.326594282144965	42	0.4077669902912621	103
451	../scop402/d1an9a2.ent	4.903678685556924	4.598928894996643	40	0.4444444444444444	90
452	../scop402/d1ansa_.ent	4.084962500721156	4.034575550713473	18	0.75	24
453	../scop402/d1aoaa1.ent	3.6468679722144013	3.364676518705892	41	0.3203125	128
454	../scop402/d1mf7a1.ent	4.856258776638132	4.58186549552494	57	0.30158730158730157	189
455	../scop402/d2hyka_.ent	6.201502100393103	4.575577616748194	95	0.405982905982906	234
456	../scop402/d2hzaa1.ent	2.28007394675683	3.4226503784745193	13	0.29545454545454547	44
457	../scop402/d1aoaa2.ent	3.7310804672703766	3.764021067200985	39	0.34513274336283184	113
458	../scop402/d1mfal1.ent	5.081108280214315	4.219027445548111	47	0.4351851851851852	108
459	../scop402/d1mfga1.ent	4.927706043204405	4.615482666571925	43	0.48314606741573035	89
460	../scop402/d2hzga1.ent	4.689300540400238	4.824435429111481	50	0.4	125
461	../scop402/d1mg4a_.ent	5.281359941049919	4.598020136800099	48	0.4897959183673469	98
462	../scop402/d1aoca_.ent	5.618841201535491	4.673360531938123	71	0.4127906976744186	172
463	../scop402/d1mgta2.ent	4.058027335975611	4.7350344394730035	33	0.38823529411764707	85
464	../scop402/d1mhna_.ent	4.493982153814128	4.283257301193567	25	0.44642857142857145	56
465	../scop402/d1mila1.ent	5.264818132759735	4.717896626866748	50	0.5050505050505051	99
466	../scop402/d1mixa1.ent	3.330106293128082	3.547135637710112	30	0.2702702702702703	111
467	../scop402/d1mixa2.ent	4.91270425837309	4.597996871055429	39	0.43820224719101125	89
468	../scop402/d1mj4a_.ent	4.738336844048493	4.518534221931508	39	0.5131578947368421	76
469	../scop402/d1aoea_.ent	5.350702573619437	4.699999646447393	68	0.35978835978835977	189
470	../scop402/d1wpxa_.ent	5.659024291096613	4.548109751217657	101	0.24162679425837322	418
471	../scop402/d2hzga2.ent	5.590094029029477	4.592825108401011	99	0.36531365313653136	271
472	../scop402/d2i00a1.ent	4.682202196977242	4.631376533955968	41	0.39805825242718446	103
473	../scop402/d1aola_.ent	5.971121520135169	4.624146314683961	84	0.37333333333333335	225
474	../scop402/d1wqga_.ent	3.1697692825872728	3.687425131024791	38	0.20994475138121546	181
475	../scop402/d1wqjb1.ent	4.700509151939995	4.25361496107557	34	0.44155844155844154	77
476	../scop402/d4wesb_.ent	6.472703771688614	4.910250515721837	167	0.36147186147186144	462
477	../scop402/d1mj5a1.ent	6.072033948058574	4.643162868109078	125	0.38699690402476783	323
478	../scop402/d4wfva_.ent	5.865573739434418	4.995412027562408	79	0.5231788079470199	151
479	../scop402/d1wr8a_.ent	4.803286299501622	4.523177207979806	63	0.2775330396475771	227
480	../scop402/d1mjka_.ent	4.001588778667189	4.397232299544404	32	0.31683168316831684	101
481	../scop402/d2i00a2.ent	5.272023171821152	4.704119274587468	71	0.2465277777777778	288
482	../scop402/d1mjna_.ent	5.066466520485069	4.579184486056401	59	0.3352272727272727	176
483	../scop402/d4whsa_.ent	6.009997887108558	4.578390834561815	80	0.39603960396039606	202
484	../scop402/d1mk0a_.ent	4.369367853042737	4.613515184358295	40	0.425531914893617	94
485	../scop402/d1mk4a1.ent	4.990151636151825	4.782774746995993	50	0.32679738562091504	153
486	../scop402/d1mkca_.ent	5.003055907333276	4.205353190749884	34	0.85	40
487	../scop402/d1mkea1.ent	4.807924114798885	4.700006653175814	38	0.34234234234234234	111
488	../scop402/d1wraa1.ent	6.1724671146300185	4.706860894056523	114	0.37748344370860926	302
489	../scop402/d1aora1.ent	4.993376346308322	4.472925111878821	95	0.2423469387755102	392
490	../scop402/d4whsb_.ent	6.2215685660049616	4.544603390074614	97	0.3991769547325103	243
491	../scop402/d1wrda1.ent	1.3294966485474005	1.751291940079795	12	0.13333333333333333	90
492	../scop402/d1aoya_.ent	4.04740296051328	4.383435612191095	30	0.4	75
493	../scop402/d2i06a_.ent	5.166649484772589	4.665591654591375	72	0.23841059602649006	302
494	../scop402/d4wiqa1.ent	5.675005074736343	4.458100759914729	65	0.625	104
495	../scop402/d1aoza1.ent	5.440923575217046	4.275287306051196	57	0.4523809523809524	126
496	../scop402/d4wiqa2.ent	5.901225140787772	4.968729120472777	71	0.5725806451612904	124
497	../scop402/d1wrua2.ent	5.356224092956556	4.696814484580108	58	0.3391812865497076	171
498	../scop402/d2i0ka2.ent	5.721012526871671	4.616029841980432	81	0.38028169014084506	213
499	../scop402/d1ws0a_.ent	4.928476917566782	4.7586191885208695	49	0.3310810810810811	148
500	../scop402/d2i0na1.ent	5.344384532235918	4.2656914160996156	45	0.6617647058823529	68
501	../scop402/d3hjea1.ent	6.471729567999759	4.786397159223182	216	0.33078101071975496	653
502	../scop402/d1aoza2.ent	5.737678742854803	4.338512975373865	73	0.35436893203883496	206
503	../scop402/d3hjea2.ent	4.694246813542876	4.066722018108096	32	0.5245901639344263	61
504	../scop402/d1ws8a_.ent	5.172931596926596	4.631539366266538	49	0.48514851485148514	101
505	../scop402/d2i1oa1.ent	4.904050940217943	4.445839889668699	50	0.43103448275862066	116
506	../scop402/d1wspa1.ent	4.6559981774225525	4.280151059487834	32	0.4	80
507	../scop402/d1aoza3.ent	5.866599835167004	4.481217725520447	76	0.36018957345971564	211
508	../scop402/d1apqa_.ent	5.053660689688186	4.728529205608368	36	0.72	50
509	../scop402/d1aqea_.ent	5.174897743945242	4.342179567457359	45	0.4205607476635514	107
510	../scop402/d1aqma1.ent	5.439968646581893	4.403465965407107	51	0.5543478260869565	92
511	../scop402/d1mkfa_.ent	6.0502295065481775	4.543907386328257	102	0.27717391304347827	368
512	../scop402/d1aqta1.ent	1.2264772450636747	2.076665071123809	8	0.1702127659574468	47
513	../scop402/d1mkna_.ent	5.22244621666183	4.3846094475640935	41	0.7321428571428571	56
